session_id,frame_idx,timestamp_sec,mouth_visible,left_hand_visible,right_hand_visible,mouth_x,mouth_y,scale_ref,left_wrist_x,left_wrist_y,left_distance_wrist_mouth_norm,left_distance_index_mouth_norm,left_distance_middle_mouth_norm,left_distance_thumb_mouth_norm,left_thumb_index_dist_norm,left_index_middle_dist_norm,left_velocity_wrist_toward_mouth,left_speed_wrist_norm,delta_left_wrist_mouth_norm,right_wrist_x,right_wrist_y,right_distance_wrist_mouth_norm,right_distance_index_mouth_norm,right_distance_middle_mouth_norm,right_distance_thumb_mouth_norm,right_thumb_index_dist_norm,right_index_middle_dist_norm,right_velocity_wrist_toward_mouth,right_speed_wrist_norm,delta_right_wrist_mouth_norm
S003,598,19.953266666666668,1,0,0,0.3380005955696106,0.611569881439209,0.36479888258791776,,,,,,,,,,,,,,,,,,,,,,
S003,599,19.986633333333334,1,0,0,0.34974685311317444,0.6031457781791687,0.35738278885872976,,,,,,,,,,,,,,,,,,,,,,
S003,600,20.02,1,0,0,0.3780810832977295,0.6006006598472595,0.3553248117285639,,,,,,,,,,,,,,,,,,,,,,
S003,601,20.053366666666665,1,0,0,0.40515854954719543,0.6078005433082581,0.351114342073176,,,,,,,,,,,,,,,,,,,,,,
S003,602,20.086733333333335,1,0,0,0.44361934065818787,0.5968109965324402,0.34434758449063113,,,,,,,,,,,,,,,,,,,,,,
S003,603,20.1201,1,0,0,0.46100589632987976,0.6011595726013184,0.3407027166721884,,,,,,,,,,,,,,,,,,,,,,
S003,604,20.153466666666667,1,0,0,0.47150877118110657,0.6111552715301514,0.33925382223398465,,,,,,,,,,,,,,,,,,,,,,
S003,605,20.186833333333333,1,0,0,0.5066713690757751,0.6330398917198181,0.34541071971232534,,,,,,,,,,,,,,,,,,,,,,
S003,606,20.220200000000002,1,0,0,0.527710497379303,0.6306600570678711,0.3361241086005174,,,,,,,,,,,,,,,,,,,,,,
S003,607,20.253566666666668,1,0,0,0.5459846258163452,0.6351080536842346,0.3281497546253733,,,,,,,,,,,,,,,,,,,,,,
S003,608,20.286933333333334,1,0,0,0.5531583428382874,0.6385365128517151,0.33467244766424536,,,,,,,,,,,,,,,,,,,,,,
S003,609,20.3203,1,0,0,0.5529707074165344,0.633834183216095,0.3123575768986821,,,,,,,,,,,,,,,,,,,,,,
S003,610,20.353666666666665,1,0,0,0.562227189540863,0.6351304054260254,0.3125013659950513,,,,,,,,,,,,,,,,,,,,,,
S003,611,20.387033333333335,1,0,0,0.5712436437606812,0.632856547832489,0.3145627698078525,,,,,,,,,,,,,,,,,,,,,,
S003,612,20.4204,1,0,0,0.5626950860023499,0.6452804207801819,0.3166464118967181,,,,,,,,,,,,,,,,,,,,,,
S003,613,20.453766666666667,1,0,0,0.5642415285110474,0.6395191550254822,0.3132948994968045,,,,,,,,,,,,,,,,,,,,,,
S003,614,20.487133333333333,1,0,0,0.5582940578460693,0.6396612524986267,0.31080659896983276,,,,,,,,,,,,,,,,,,,,,,
S003,615,20.520500000000002,1,0,0,0.5547922849655151,0.6396097540855408,0.30837001039995865,,,,,,,,,,,,,,,,,,,,,,
S003,616,20.553866666666668,1,0,0,0.5494389533996582,0.644809901714325,0.3106155261911198,,,,,,,,,,,,,,,,,,,,,,
S003,617,20.587233333333334,1,0,0,0.5400694608688354,0.6413213610649109,0.3090654273924467,,,,,,,,,,,,,,,,,,,,,,
S003,618,20.6206,1,0,0,0.5318347215652466,0.6398146748542786,0.3108269558270413,,,,,,,,,,,,,,,,,,,,,,
S003,619,20.653966666666665,1,0,0,0.5272576808929443,0.6370922923088074,0.3071452877452324,,,,,,,,,,,,,,,,,,,,,,
S003,620,20.687333333333335,1,0,0,0.5214298367500305,0.6395021080970764,0.3127833497384654,,,,,,,,,,,,,,,,,,,,,,
S003,621,20.7207,1,0,0,0.5187469124794006,0.6374387741088867,0.31200097386405035,,,,,,,,,,,,,,,,,,,,,,
S003,622,20.754066666666667,1,0,0,0.5115104913711548,0.6448971629142761,0.3180585782395007,,,,,,,,,,,,,,,,,,,,,,
S003,623,20.787433333333333,1,0,0,0.5053176879882812,0.6532130241394043,0.31880408069523836,,,,,,,,,,,,,,,,,,,,,,
S003,624,20.820800000000002,1,0,0,0.5013185143470764,0.6529216766357422,0.32040570579331407,,,,,,,,,,,,,,,,,,,,,,
S003,625,20.854166666666668,1,0,0,0.49876418709754944,0.6526479721069336,0.32202532898623043,,,,,,,,,,,,,,,,,,,,,,
S003,626,20.887533333333334,1,0,0,0.4939713776111603,0.6550373435020447,0.3185110013105839,,,,,,,,,,,,,,,,,,,,,,
S003,627,20.9209,1,0,0,0.4941962957382202,0.6562144756317139,0.32007641720272084,,,,,,,,,,,,,,,,,,,,,,
S003,628,20.954266666666665,1,0,0,0.49205970764160156,0.6527896523475647,0.3147709288356086,,,,,,,,,,,,,,,,,,,,,,
S003,629,20.987633333333335,1,0,0,0.49326202273368835,0.6505654454231262,0.31724353928696036,,,,,,,,,,,,,,,,,,,,,,
S003,630,21.021,1,0,0,0.4873270094394684,0.6568326950073242,0.3191281747256466,,,,,,,,,,,,,,,,,,,,,,
S003,631,21.054366666666667,1,0,0,0.4896690547466278,0.6481370329856873,0.3142016918519421,,,,,,,,,,,,,,,,,,,,,,
S003,632,21.087733333333333,1,0,0,0.49178916215896606,0.6457157135009766,0.31154516647163827,,,,,,,,,,,,,,,,,,,,,,
S003,633,21.121100000000002,1,0,0,0.4898156523704529,0.6468446254730225,0.3146411026302932,,,,,,,,,,,,,,,,,,,,,,
S003,634,21.154466666666668,1,0,0,0.48937302827835083,0.6457499861717224,0.3131546563201894,,,,,,,,,,,,,,,,,,,,,,
S003,635,21.187833333333334,1,0,0,0.4905434846878052,0.6494143605232239,0.32304964519140095,,,,,,,,,,,,,,,,,,,,,,
S003,636,21.2212,1,0,0,0.4913921058177948,0.648430347442627,0.32207353408085293,,,,,,,,,,,,,,,,,,,,,,
S003,637,21.254566666666665,1,0,0,0.49495837092399597,0.6500150561332703,0.3237115331270953,,,,,,,,,,,,,,,,,,,,,,
S003,638,21.287933333333335,1,0,0,0.49302202463150024,0.6503507494926453,0.3240933691289459,,,,,,,,,,,,,,,,,,,,,,
S003,639,21.3213,1,0,0,0.4922235608100891,0.653160035610199,0.32614603256996955,,,,,,,,,,,,,,,,,,,,,,
S003,640,21.354666666666667,1,0,0,0.4975762665271759,0.6480896472930908,0.3301699824994891,,,,,,,,,,,,,,,,,,,,,,
S003,641,21.388033333333333,1,0,0,0.497053861618042,0.653407871723175,0.3263984471302849,,,,,,,,,,,,,,,,,,,,,,
S003,642,21.421400000000002,1,0,0,0.4968865215778351,0.6504495143890381,0.32940740947823827,,,,,,,,,,,,,,,,,,,,,,
S003,643,21.454766666666668,1,0,0,0.4932771325111389,0.6492332816123962,0.3269495956949723,,,,,,,,,,,,,,,,,,,,,,
S003,644,21.488133333333334,1,0,0,0.49358588457107544,0.6534869074821472,0.3283465205089219,,,,,,,,,,,,,,,,,,,,,,
S003,645,21.5215,1,0,0,0.49703386425971985,0.6524877548217773,0.3324814901746717,,,,,,,,,,,,,,,,,,,,,,
S003,646,21.554866666666666,1,0,0,0.5043540596961975,0.6532020568847656,0.33015024443609253,,,,,,,,,,,,,,,,,,,,,,
S003,647,21.588233333333335,1,0,0,0.5077050924301147,0.6523566246032715,0.3286750565886417,,,,,,,,,,,,,,,,,,,,,,
S003,648,21.6216,1,0,0,0.5160150527954102,0.6531252861022949,0.32578432695133996,,,,,,,,,,,,,,,,,,,,,,
S003,649,21.654966666666667,1,0,0,0.5164763331413269,0.6677895188331604,0.33191950513869806,,,,,,,,,,,,,,,,,,,,,,
S003,650,21.688333333333333,1,0,0,0.5250048041343689,0.6772022843360901,0.3297947639619787,,,,,,,,,,,,,,,,,,,,,,
S003,651,21.721700000000002,1,0,0,0.5237208008766174,0.6838378310203552,0.3261548349914473,,,,,,,,,,,,,,,,,,,,,,
S003,652,21.755066666666668,1,0,0,0.5279250741004944,0.683429479598999,0.33456665852158496,,,,,,,,,,,,,,,,,,,,,,
S003,653,21.788433333333334,1,0,0,0.5280470252037048,0.6843023300170898,0.3357991006758591,,,,,,,,,,,,,,,,,,,,,,
S003,654,21.8218,1,0,0,0.5272124409675598,0.6808527112007141,0.33364968793362354,,,,,,,,,,,,,,,,,,,,,,
S003,655,21.855166666666666,1,0,0,0.5245066285133362,0.6818405985832214,0.3326359848242468,,,,,,,,,,,,,,,,,,,,,,
S003,656,21.888533333333335,1,0,0,0.5187191367149353,0.6820685863494873,0.3352385268865822,,,,,,,,,,,,,,,,,,,,,,
S003,657,21.9219,1,0,0,0.5130305886268616,0.6817113757133484,0.3313541102774402,,,,,,,,,,,,,,,,,,,,,,
S003,658,21.955266666666667,1,0,0,0.5130506753921509,0.6816214919090271,0.32928229027538575,,,,,,,,,,,,,,,,,,,,,,
S003,659,21.988633333333333,1,0,0,0.5094754695892334,0.678548276424408,0.3356988312968495,,,,,,,,,,,,,,,,,,,,,,
S003,660,22.022000000000002,1,0,0,0.5099377036094666,0.6795096397399902,0.3425822615631275,,,,,,,,,,,,,,,,,,,,,,
S003,661,22.055366666666668,1,0,0,0.5139489769935608,0.6789624094963074,0.34404656281124607,,,,,,,,,,,,,,,,,,,,,,
S003,662,22.088733333333334,1,0,0,0.5091233849525452,0.6723944544792175,0.33929378052653475,,,,,,,,,,,,,,,,,,,,,,
S003,663,22.1221,1,0,0,0.509330153465271,0.6721462607383728,0.339967341846943,,,,,,,,,,,,,,,,,,,,,,
S003,664,22.155466666666666,1,0,0,0.510510265827179,0.668010950088501,0.33823540119531,,,,,,,,,,,,,,,,,,,,,,
S003,665,22.188833333333335,1,0,0,0.5104515552520752,0.6753513813018799,0.3447249284074614,,,,,,,,,,,,,,,,,,,,,,
S003,666,22.2222,1,0,0,0.50467449426651,0.6754946708679199,0.3408696889522623,,,,,,,,,,,,,,,,,,,,,,
S003,667,22.255566666666667,1,0,0,0.5078707933425903,0.6779615879058838,0.3457821843939432,,,,,,,,,,,,,,,,,,,,,,
S003,668,22.288933333333333,1,0,0,0.5111051797866821,0.675318717956543,0.34874191091782886,,,,,,,,,,,,,,,,,,,,,,
S003,669,22.322300000000002,1,0,0,0.5066718459129333,0.688704788684845,0.347780649912139,,,,,,,,,,,,,,,,,,,,,,
S003,670,22.355666666666668,1,0,0,0.5048685073852539,0.6958619952201843,0.34725441874577795,,,,,,,,,,,,,,,,,,,,,,
S003,671,22.389033333333334,1,0,0,0.5037535429000854,0.6885352730751038,0.3450948015290553,,,,,,,,,,,,,,,,,,,,,,
S003,672,22.4224,1,0,0,0.5042904615402222,0.695465087890625,0.349414346937907,,,,,,,,,,,,,,,,,,,,,,
S003,673,22.455766666666666,1,0,0,0.506385862827301,0.6998050212860107,0.35370853283409537,,,,,,,,,,,,,,,,,,,,,,
S003,674,22.489133333333335,1,0,0,0.509120762348175,0.6956126689910889,0.3536061395483955,,,,,,,,,,,,,,,,,,,,,,
S003,675,22.5225,1,0,0,0.5131561160087585,0.6868627071380615,0.3549276885553476,,,,,,,,,,,,,,,,,,,,,,
S003,676,22.555866666666667,1,0,0,0.5095939636230469,0.6953302025794983,0.3531700337440927,,,,,,,,,,,,,,,,,,,,,,
S003,677,22.589233333333333,1,0,0,0.5109649300575256,0.6955640912055969,0.35788641310745456,,,,,,,,,,,,,,,,,,,,,,
S003,678,22.622600000000002,1,0,0,0.5118532180786133,0.6935524940490723,0.3579783363408655,,,,,,,,,,,,,,,,,,,,,,
S003,679,22.655966666666668,1,0,0,0.514987051486969,0.6976355910301208,0.3625012599875745,,,,,,,,,,,,,,,,,,,,,,
S003,680,22.689333333333334,1,0,0,0.5130143165588379,0.6938960552215576,0.3585889198014634,,,,,,,,,,,,,,,,,,,,,,
S003,681,22.7227,1,0,0,0.5119919776916504,0.696072518825531,0.3569983018670352,,,,,,,,,,,,,,,,,,,,,,
S003,682,22.756066666666666,1,0,0,0.5187671780586243,0.6937956213951111,0.35707937207463497,,,,,,,,,,,,,,,,,,,,,,
S003,683,22.789433333333335,1,0,0,0.5155406594276428,0.6966204047203064,0.35630728671430395,,,,,,,,,,,,,,,,,,,,,,
S003,684,22.8228,1,0,0,0.5149350166320801,0.6962261199951172,0.3560818840684715,,,,,,,,,,,,,,,,,,,,,,
S003,685,22.856166666666667,1,0,0,0.5169922709465027,0.6953427791595459,0.35460573672605206,,,,,,,,,,,,,,,,,,,,,,
S003,686,22.889533333333333,1,0,0,0.5273004174232483,0.6877782344818115,0.35728484827829043,,,,,,,,,,,,,,,,,,,,,,
S003,687,22.922900000000002,1,0,0,0.5267805457115173,0.685999870300293,0.3529016285445275,,,,,,,,,,,,,,,,,,,,,,
S003,688,22.956266666666668,1,0,0,0.5266249179840088,0.6867946982383728,0.3554804787747683,,,,,,,,,,,,,,,,,,,,,,
S003,689,22.989633333333334,1,0,0,0.5222089290618896,0.6838794350624084,0.3542558468037499,,,,,,,,,,,,,,,,,,,,,,
S003,690,23.023,1,0,0,0.5249786376953125,0.6879745125770569,0.3542871968407901,,,,,,,,,,,,,,,,,,,,,,
S003,691,23.056366666666666,1,0,0,0.5239673256874084,0.6850947737693787,0.3513473180165127,,,,,,,,,,,,,,,,,,,,,,
S003,692,23.089733333333335,1,0,0,0.5250224471092224,0.6838963627815247,0.3507178027121929,,,,,,,,,,,,,,,,,,,,,,
S003,693,23.1231,1,0,0,0.5247244238853455,0.6843062043190002,0.35057724718712513,,,,,,,,,,,,,,,,,,,,,,
S003,694,23.156466666666667,1,0,0,0.525410532951355,0.6870563626289368,0.3555524855470296,,,,,,,,,,,,,,,,,,,,,,
S003,695,23.189833333333333,1,0,0,0.5241727828979492,0.6859524250030518,0.35565695763087085,,,,,,,,,,,,,,,,,,,,,,
S003,696,23.223200000000002,1,0,0,0.5197463631629944,0.6886052489280701,0.3565623283865779,,,,,,,,,,,,,,,,,,,,,,
S003,697,23.256566666666668,1,0,0,0.5217390060424805,0.6891419291496277,0.35879030431403325,,,,,,,,,,,,,,,,,,,,,,
S003,698,23.289933333333334,1,0,0,0.5271456241607666,0.6868221163749695,0.35991500280948335,,,,,,,,,,,,,,,,,,,,,,
S003,699,23.3233,1,0,0,0.5233808755874634,0.6881608963012695,0.35705964145933267,,,,,,,,,,,,,,,,,,,,,,
S003,700,23.356666666666666,1,0,0,0.5205110311508179,0.6876671314239502,0.3558693544082442,,,,,,,,,,,,,,,,,,,,,,
S003,701,23.390033333333335,1,0,0,0.5200501680374146,0.6926411986351013,0.35498475457101464,,,,,,,,,,,,,,,,,,,,,,
S003,702,23.4234,1,0,0,0.5219841003417969,0.6886590123176575,0.3582089657768652,,,,,,,,,,,,,,,,,,,,,,
S003,703,23.456766666666667,1,0,0,0.5217634439468384,0.6979861855506897,0.363220776962986,,,,,,,,,,,,,,,,,,,,,,
S003,704,23.490133333333333,1,0,0,0.5198951959609985,0.6995095610618591,0.3651378956355187,,,,,,,,,,,,,,,,,,,,,,
S003,705,23.523500000000002,1,0,0,0.5212722420692444,0.7011792659759521,0.3661919904987098,,,,,,,,,,,,,,,,,,,,,,
S003,706,23.556866666666668,1,0,0,0.5182827115058899,0.7013302445411682,0.3600960158430569,,,,,,,,,,,,,,,,,,,,,,
S003,707,23.590233333333334,1,0,0,0.5201937556266785,0.6967069506645203,0.362373208270154,,,,,,,,,,,,,,,,,,,,,,
S003,708,23.6236,1,0,0,0.5216807723045349,0.699562132358551,0.363632595723353,,,,,,,,,,,,,,,,,,,,,,
S003,709,23.656966666666666,1,0,0,0.5172492861747742,0.7049589157104492,0.364849607537243,,,,,,,,,,,,,,,,,,,,,,
S003,710,23.690333333333335,1,0,0,0.5229050517082214,0.7021408081054688,0.3664974510556953,,,,,,,,,,,,,,,,,,,,,,
S003,711,23.7237,1,0,0,0.5181246399879456,0.6997833847999573,0.3621508026681,,,,,,,,,,,,,,,,,,,,,,
S003,712,23.757066666666667,1,0,0,0.525757372379303,0.6996491551399231,0.3655907751517882,,,,,,,,,,,,,,,,,,,,,,
S003,713,23.790433333333333,1,0,0,0.5260310769081116,0.6979110836982727,0.3660993423578497,,,,,,,,,,,,,,,,,,,,,,
S003,714,23.823800000000002,1,0,0,0.5215418338775635,0.7011457085609436,0.36499768506665276,,,,,,,,,,,,,,,,,,,,,,
S003,715,23.857166666666668,1,0,0,0.5252475142478943,0.6989455819129944,0.36743228260584565,,,,,,,,,,,,,,,,,,,,,,
S003,716,23.890533333333334,1,0,0,0.5177758932113647,0.698063850402832,0.36046228587057433,,,,,,,,,,,,,,,,,,,,,,
S003,717,23.9239,1,0,0,0.5259317755699158,0.6975095868110657,0.36820065281778797,,,,,,,,,,,,,,,,,,,,,,
S003,718,23.957266666666666,1,0,0,0.5222046971321106,0.6989511847496033,0.3609757202689598,,,,,,,,,,,,,,,,,,,,,,
S003,719,23.990633333333335,1,0,0,0.5161828994750977,0.6983976364135742,0.35980466091410274,,,,,,,,,,,,,,,,,,,,,,
S003,720,24.024,1,0,0,0.5186133980751038,0.6993207931518555,0.3602506804334985,,,,,,,,,,,,,,,,,,,,,,
S003,721,24.057366666666667,1,0,0,0.5171806216239929,0.6990379691123962,0.361469625597742,,,,,,,,,,,,,,,,,,,,,,
S003,722,24.090733333333333,1,0,0,0.5174542665481567,0.6983194351196289,0.36161588946688944,,,,,,,,,,,,,,,,,,,,,,
S003,723,24.124100000000002,1,0,0,0.5185083746910095,0.6965410113334656,0.3586267615603491,,,,,,,,,,,,,,,,,,,,,,
S003,724,24.157466666666668,1,0,0,0.5153297185897827,0.6993423104286194,0.3630610821923108,,,,,,,,,,,,,,,,,,,,,,
S003,725,24.190833333333334,1,0,0,0.5129925012588501,0.7007707953453064,0.3651201503969956,,,,,,,,,,,,,,,,,,,,,,
S003,726,24.2242,1,0,0,0.5136088728904724,0.7005098462104797,0.365570135967713,,,,,,,,,,,,,,,,,,,,,,
S003,727,24.257566666666666,1,0,0,0.511585533618927,0.7017247676849365,0.363972922920005,,,,,,,,,,,,,,,,,,,,,,
S003,728,24.290933333333335,1,0,0,0.5116568207740784,0.6998630166053772,0.3654675278752553,,,,,,,,,,,,,,,,,,,,,,
S003,729,24.3243,1,0,0,0.5132102370262146,0.7030420899391174,0.36606592382926567,,,,,,,,,,,,,,,,,,,,,,
S003,730,24.357666666666667,1,0,0,0.5122130513191223,0.7055583596229553,0.36787810058271864,,,,,,,,,,,,,,,,,,,,,,
S003,731,24.391033333333333,1,0,0,0.5161625146865845,0.6992161870002747,0.36365796589862226,,,,,,,,,,,,,,,,,,,,,,
S003,732,24.424400000000002,1,0,0,0.5151981711387634,0.6963129043579102,0.3610985440337977,,,,,,,,,,,,,,,,,,,,,,
S003,733,24.457766666666668,1,0,0,0.5142011642456055,0.6969665884971619,0.3605856845106639,,,,,,,,,,,,,,,,,,,,,,
S003,734,24.491133333333334,1,0,0,0.5138019919395447,0.6986570358276367,0.36158564367041524,,,,,,,,,,,,,,,,,,,,,,
S003,735,24.5245,1,0,0,0.5167470574378967,0.6919624209403992,0.35788195271200113,,,,,,,,,,,,,,,,,,,,,,
S003,736,24.557866666666666,1,0,0,0.5168845653533936,0.6955645084381104,0.3613196980570903,,,,,,,,,,,,,,,,,,,,,,
S003,737,24.591233333333335,1,0,0,0.5168054699897766,0.6939484477043152,0.35937851354935035,,,,,,,,,,,,,,,,,,,,,,
S003,738,24.6246,1,0,0,0.5165639519691467,0.6929269433021545,0.3580710758768476,,,,,,,,,,,,,,,,,,,,,,
S003,739,24.657966666666667,1,0,0,0.5144582986831665,0.6907546520233154,0.3562676539447654,,,,,,,,,,,,,,,,,,,,,,
S003,740,24.691333333333333,1,0,0,0.5124740600585938,0.6926270127296448,0.356604749490124,,,,,,,,,,,,,,,,,,,,,,
S003,741,24.724700000000002,1,0,0,0.5145632028579712,0.6950736045837402,0.3568664540048995,,,,,,,,,,,,,,,,,,,,,,
S003,742,24.758066666666668,1,0,0,0.5114692449569702,0.694619357585907,0.35660510904513054,,,,,,,,,,,,,,,,,,,,,,
S003,743,24.791433333333334,1,0,0,0.5132231712341309,0.6971239447593689,0.35659215672934275,,,,,,,,,,,,,,,,,,,,,,
S003,744,24.8248,1,0,0,0.5116398334503174,0.6982051730155945,0.35563760332712274,,,,,,,,,,,,,,,,,,,,,,
S003,745,24.858166666666666,1,0,0,0.5130857825279236,0.6980531811714172,0.3561840259983765,,,,,,,,,,,,,,,,,,,,,,
S003,746,24.891533333333335,1,0,0,0.5147252678871155,0.6997370719909668,0.3601086823053127,,,,,,,,,,,,,,,,,,,,,,
S003,747,24.9249,1,0,0,0.5163446664810181,0.6964262127876282,0.35727980017084443,,,,,,,,,,,,,,,,,,,,,,
S003,748,24.958266666666667,1,0,0,0.5176323056221008,0.6952218413352966,0.36161256108227674,,,,,,,,,,,,,,,,,,,,,,
S003,749,24.991633333333333,1,0,0,0.5105419754981995,0.6935257315635681,0.36331978496716955,,,,,,,,,,,,,,,,,,,,,,
S003,750,25.025000000000002,1,0,0,0.5117515921592712,0.691838264465332,0.36043664472253795,,,,,,,,,,,,,,,,,,,,,,
S003,751,25.058366666666668,1,0,0,0.5158697366714478,0.6840783953666687,0.35773953817470816,,,,,,,,,,,,,,,,,,,,,,
S003,752,25.091733333333334,1,0,0,0.5142431855201721,0.683711051940918,0.35835354579222384,,,,,,,,,,,,,,,,,,,,,,
S003,753,25.1251,1,0,0,0.5100253820419312,0.6889529824256897,0.36070376879891314,,,,,,,,,,,,,,,,,,,,,,
S003,754,25.158466666666666,1,0,0,0.5072426199913025,0.693780243396759,0.3618520672088846,,,,,,,,,,,,,,,,,,,,,,
S003,755,25.191833333333335,1,0,0,0.5004748702049255,0.6933435797691345,0.3576158638824839,,,,,,,,,,,,,,,,,,,,,,
S003,756,25.2252,1,0,0,0.49515849351882935,0.7020969390869141,0.3629966579677955,,,,,,,,,,,,,,,,,,,,,,
S003,757,25.258566666666667,1,0,0,0.4913853108882904,0.7023950219154358,0.3631919671426349,,,,,,,,,,,,,,,,,,,,,,
S003,758,25.291933333333333,1,0,0,0.4921875596046448,0.69317626953125,0.3575320055855349,,,,,,,,,,,,,,,,,,,,,,
S003,759,25.325300000000002,1,0,0,0.48234450817108154,0.6838023662567139,0.3455219964033379,,,,,,,,,,,,,,,,,,,,,,
S003,760,25.358666666666668,1,0,0,0.47826462984085083,0.6939001679420471,0.3527181869834135,,,,,,,,,,,,,,,,,,,,,,
S003,761,25.392033333333334,1,0,0,0.47336438298225403,0.6821165680885315,0.3482078375519581,,,,,,,,,,,,,,,,,,,,,,
S003,762,25.4254,1,0,0,0.4604737162590027,0.7008998394012451,0.35850773512348155,,,,,,,,,,,,,,,,,,,,,,
S003,763,25.458766666666666,1,0,0,0.46045881509780884,0.6959962844848633,0.3615453892746744,,,,,,,,,,,,,,,,,,,,,,
S003,764,25.492133333333335,1,0,0,0.4519726037979126,0.6809797883033752,0.35126309585792853,,,,,,,,,,,,,,,,,,,,,,
S003,765,25.5255,1,0,0,0.455538272857666,0.6820728778839111,0.3637141911637221,,,,,,,,,,,,,,,,,,,,,,
S003,766,25.558866666666667,1,0,0,0.4392593204975128,0.6762234568595886,0.3574615769473807,,,,,,,,,,,,,,,,,,,,,,
S003,767,25.592233333333333,1,0,0,0.42523694038391113,0.6900718212127686,0.3674550790395661,,,,,,,,,,,,,,,,,,,,,,
S003,768,25.625600000000002,1,0,0,0.41732990741729736,0.6830117106437683,0.36151376370061156,,,,,,,,,,,,,,,,,,,,,,
S003,769,25.658966666666668,1,0,0,0.4055093824863434,0.6832761764526367,0.35542388434718436,,,,,,,,,,,,,,,,,,,,,,
S003,770,25.692333333333334,1,0,0,0.3972068130970001,0.6801004409790039,0.35596608759294457,,,,,,,,,,,,,,,,,,,,,,
S003,771,25.7257,1,0,0,0.38584908843040466,0.6781037449836731,0.35131181601964573,,,,,,,,,,,,,,,,,,,,,,
S003,772,25.759066666666666,1,0,0,0.3785301148891449,0.6681413054466248,0.34802603227172546,,,,,,,,,,,,,,,,,,,,,,
S003,773,25.792433333333335,1,0,0,0.37639886140823364,0.6585994362831116,0.33645060696770074,,,,,,,,,,,,,,,,,,,,,,
S003,774,25.8258,1,0,0,0.3576847314834595,0.6756075024604797,0.34744233424870574,,,,,,,,,,,,,,,,,,,,,,
S003,775,25.859166666666667,1,0,0,0.35016968846321106,0.6773566603660583,0.34011809833946033,,,,,,,,,,,,,,,,,,,,,,
S003,776,25.892533333333333,1,0,0,0.34610113501548767,0.6838772296905518,0.3490867953124004,,,,,,,,,,,,,,,,,,,,,,
S003,777,25.925900000000002,1,0,0,0.33683446049690247,0.690194845199585,0.3464543295289426,,,,,,,,,,,,,,,,,,,,,,
S003,778,25.959266666666668,1,0,0,0.3365480899810791,0.6873767375946045,0.3404215202121186,,,,,,,,,,,,,,,,,,,,,,
S003,779,25.992633333333334,1,0,0,0.3279784917831421,0.6879847645759583,0.33215864022036506,,,,,,,,,,,,,,,,,,,,,,
S003,780,26.026,1,0,0,0.3261379301548004,0.6965352892875671,0.3358461870466092,,,,,,,,,,,,,,,,,,,,,,
S003,781,26.059366666666666,1,0,0,0.3195551335811615,0.7173754572868347,0.35244439564389624,,,,,,,,,,,,,,,,,,,,,,
S003,782,26.092733333333335,1,0,0,0.3175297677516937,0.7285234928131104,0.35383161943259017,,,,,,,,,,,,,,,,,,,,,,
S003,783,26.1261,1,0,0,0.3140740692615509,0.7414007782936096,0.3550819595899469,,,,,,,,,,,,,,,,,,,,,,
S003,784,26.159466666666667,1,0,0,0.3124399483203888,0.7489700317382812,0.3413527037498605,,,,,,,,,,,,,,,,,,,,,,
S003,785,26.192833333333333,1,0,0,0.3019699156284332,0.7660796046257019,0.33481483725756994,,,,,,,,,,,,,,,,,,,,,,
S003,786,26.226200000000002,1,0,0,0.30870240926742554,0.772047758102417,0.3256726352614127,,,,,,,,,,,,,,,,,,,,,,
S003,787,26.259566666666668,1,0,0,0.3055124580860138,0.7808310985565186,0.32590181657824197,,,,,,,,,,,,,,,,,,,,,,
S003,788,26.292933333333334,1,0,0,0.30749401450157166,0.7818489670753479,0.3247843912573162,,,,,,,,,,,,,,,,,,,,,,
S003,789,26.3263,1,0,0,0.3039226830005646,0.7786390781402588,0.30635212502835557,,,,,,,,,,,,,,,,,,,,,,
S003,790,26.359666666666666,1,0,0,0.320183664560318,0.7903358340263367,0.3130270727419717,,,,,,,,,,,,,,,,,,,,,,
S003,791,26.393033333333335,1,0,0,0.3308183550834656,0.7868335843086243,0.3065815390951924,,,,,,,,,,,,,,,,,,,,,,
S003,792,26.4264,1,0,0,0.3404550552368164,0.7813923358917236,0.3104235680627289,,,,,,,,,,,,,,,,,,,,,,
S003,793,26.459766666666667,1,0,0,0.338593453168869,0.7888906002044678,0.3314523861727696,,,,,,,,,,,,,,,,,,,,,,
S003,794,26.493133333333333,1,0,0,0.3432295620441437,0.7776593565940857,0.314462482331557,,,,,,,,,,,,,,,,,,,,,,
S003,795,26.526500000000002,1,0,0,0.36416417360305786,0.7712480425834656,0.32549142529782676,,,,,,,,,,,,,,,,,,,,,,
S003,796,26.559866666666668,1,0,0,0.37054285407066345,0.7519534230232239,0.3270186027195806,,,,,,,,,,,,,,,,,,,,,,
S003,797,26.593233333333334,1,0,0,0.391465425491333,0.7482590079307556,0.3103337214100965,,,,,,,,,,,,,,,,,,,,,,
S003,798,26.6266,1,0,0,0.40317636728286743,0.7510775923728943,0.336196262892524,,,,,,,,,,,,,,,,,,,,,,
S003,799,26.659966666666666,1,0,0,0.41009795665740967,0.7475163340568542,0.3073331205254566,,,,,,,,,,,,,,,,,,,,,,
S003,800,26.693333333333335,1,0,0,0.41602712869644165,0.730914831161499,0.3003186171093523,,,,,,,,,,,,,,,,,,,,,,
