session_id,frame_idx,timestamp_sec,mouth_visible,left_hand_visible,right_hand_visible,mouth_x,mouth_y,scale_ref,left_wrist_x,left_wrist_y,left_distance_wrist_mouth_norm,left_distance_index_mouth_norm,left_distance_middle_mouth_norm,left_distance_thumb_mouth_norm,left_thumb_index_dist_norm,left_index_middle_dist_norm,left_velocity_wrist_toward_mouth,left_speed_wrist_norm,delta_left_wrist_mouth_norm,right_wrist_x,right_wrist_y,right_distance_wrist_mouth_norm,right_distance_index_mouth_norm,right_distance_middle_mouth_norm,right_distance_thumb_mouth_norm,right_thumb_index_dist_norm,right_index_middle_dist_norm,right_velocity_wrist_toward_mouth,right_speed_wrist_norm,delta_right_wrist_mouth_norm
S005,433,28.866666666666667,1,1,0,0.39388465881347656,0.5770271420478821,0.3970268761170525,0.40404295921325684,1.1379624605178833,1.4130713206868037,0.8012000256054386,1.04983330472538,0.5972603717047117,0.337795721152924,0.2594096780959456,0.26464866019084493,0.5476935198126369,-0.02270801002819245,,,,,,,,,,,
S005,434,28.933333333333334,1,1,0,0.3983246386051178,0.5728864669799805,0.3972183690650952,0.40210995078086853,1.1451146602630615,1.440619965506601,0.87115260859655,1.0789523457125152,0.614963226934915,0.3555025049777092,0.21154500654180056,-0.2695969209770673,0.2797760024329018,0.02754864481979724,,,,,,,,,,,
S005,435,29.0,1,1,0,0.4012698233127594,0.5653095841407776,0.4016133571826413,0.3959956467151642,1.1450634002685547,1.4436218207508829,0.8884331515653695,1.0847003917917932,0.6197627637666283,0.35675104282365827,0.20074722971883197,-0.00016296628017082888,0.22837334060362258,0.0030018552442818702,,,,,,,,,,,
S005,436,29.066666666666666,1,1,0,0.4046717882156372,0.5668647289276123,0.4121818399542693,0.3945541977882385,1.1410107612609863,1.3931598041053317,0.9244855409319125,1.089648806572815,0.6022246520257727,0.38164991222194744,0.1651774421688609,0.1465353011632123,0.15653365614056844,-0.050462016645551167,,,,,,,,,,,
S005,437,29.133333333333333,1,1,0,0.4029773771762848,0.5672066807746887,0.40935219446015686,0.390232115983963,1.1478261947631836,1.4187279108742255,0.9033954773515342,1.0693921633797594,0.6009077711315425,0.3662996655255873,0.1666971719100491,-0.2531552518330787,0.29572390027490414,0.02556810676889376,,,,,,,,,,,
S005,438,29.2,1,1,1,0.4119764268398285,0.5737523436546326,0.41304895059837476,0.40096965432167053,1.1496469974517822,1.394507422654225,0.9522934101480365,1.0865183375696381,0.5853561978762896,0.3929167710548417,0.13814100529395607,-0.0586596365511478,0.39550363926892634,-0.024220488220000558,0.06754541397094727,0.9132947325706482,1.1709376895099128,0.21239473603131245,0.24906234948223124,0.6688681951596483,0.4962315549660939,0.04932561830330769,,,
S005,439,29.266666666666666,1,1,1,0.4064898192882538,0.5727372765541077,0.41638541873041524,0.41369396448135376,1.1381834745407104,1.3580977224198125,0.9777326249230233,1.1190518444028865,0.6048537404556045,0.4023822815641202,0.14446001439294467,0.40709242364195103,0.6169740533922969,-0.03640970023441237,0.1425028145313263,0.9966638088226318,1.1993755399552173,0.12676824113632823,0.26099285544787154,0.2611287183433914,0.15323907811887616,0.13515180246351152,-1.1220273399406013,4.038744361703634,0.028437850445304447
S005,440,29.333333333333332,1,1,1,0.4138981103897095,0.5800181031227112,0.4110701920152199,0.3969446122646332,1.1518464088439941,1.3916834138957535,0.9156055262810412,1.0504499999789574,0.5742419597326367,0.37810669704453004,0.13529369897468257,-0.5164555254711618,0.7887409572444204,0.033585691475940926,0.15856321156024933,0.9915918707847595,1.178250742356303,0.06372714374674887,0.18073234450424647,0.27927710530254424,0.25243414245493645,0.12416685036145322,0.46621889618086665,0.6145751809550046,-0.02112479759891439
S005,441,29.4,1,1,1,0.4169447720050812,0.5942321419715881,0.4124343786612592,0.409557044506073,1.1392416954040527,1.3215668976447281,0.9289985833861011,1.0756729397254028,0.5594433624322881,0.3958679167918319,0.14875920042302312,0.4646013366048762,0.6485110045876054,-0.07011651625102533,0.15688371658325195,0.9842463135719299,1.1365864510066537,0.05876399433642103,0.16084511562585158,0.26792508500802753,0.2330310380307619,0.10209510849452103,0.18838471688920141,0.27404767190607676,-0.04166429134964922
S005,442,29.466666666666665,1,1,1,0.41638192534446716,0.5945148468017578,0.4148122062133721,0.40134209394454956,1.1607776880264282,1.3655879095015768,0.931819192180409,1.060636527718037,0.5559688867116654,0.39837330668949317,0.13068266919984933,-0.7863743242192763,0.8334955009962992,0.0440210118568487,0.15684804320335388,0.9777156114578247,1.1157293996686697,0.060484546385290154,0.13757625032808907,0.2402646525276521,0.23909056318904584,0.09264608162921538,0.19480759448740936,0.23615986150680424,-0.02085705133798399
S005,443,29.533333333333335,1,1,1,0.4213164150714874,0.5948418974876404,0.40964591539511613,0.41975975036621094,1.1345624923706055,1.3175350210134242,0.9192850195779166,1.0533716769444839,0.564683750870679,0.38801120035767744,0.13454993505065088,0.9618626368483899,1.173142585629398,-0.04805288848815259,0.1624281108379364,0.9738771915435791,1.120506212508818,0.118697271412944,0.16828949403498905,0.23553570518884226,0.21656198346101685,0.06813316187193148,0.23130470855294785,0.24799900931616603,0.0047768128401484145
S005,444,29.6,1,1,1,0.4227831959724426,0.6035371422767639,0.4077927129927287,0.42096996307373047,1.137480616569519,1.309357759652766,0.894213098594883,1.0205922429621197,0.56619075170067,0.36018896190239497,0.12715041440466207,-0.1071867217057846,0.11620329782272576,-0.008177261360658328,0.15896163880825043,0.979047417640686,1.1253815924923125,0.11078904630853767,0.18252671435707493,0.21282525181054018,0.18906519539014421,0.07326758928522227,-0.2289133918843837,0.22896788532813697,0.00487537998349441
S005,445,29.666666666666668,1,1,1,0.429541677236557,0.6132703423500061,0.40710881486927286,0.40108150243759155,1.1465266942977905,1.3117261521178163,0.8907503130372666,1.0045764883983153,0.5439060016586048,0.36865717731863107,0.11548908195844061,-0.3718847588928579,0.8050334936849672,0.002368392465050384,0.15651282668113708,0.979248046875,1.1215698107934302,0.14482456100899696,0.20849658465189774,0.21103954235911412,0.2325858128901666,0.07982180487667262,-0.059877109531216145,0.0905292512220935,-0.0038117816988822995
S005,446,29.733333333333334,1,1,1,0.43035414814949036,0.6148250699043274,0.4090384918321296,0.4005003869533539,1.1427289247512817,1.292659075481521,0.8705119621145597,0.9942299073002625,0.5577217260378553,0.3360339751550468,0.12441036860934751,0.13784402347405628,0.14089035855427554,-0.019067076636295255,0.15137672424316406,0.9844632148742676,1.132165047752817,0.24090658585824742,0.31982469139333447,0.24914979449137792,0.25380901165551356,0.10274655785704076,-0.2661139313368837,0.26842218453366185,0.010595236959386689
S005,447,29.8,1,1,1,0.4312770962715149,0.6254880428314209,0.4094285840605109,0.398807555437088,1.1340821981430054,1.244733702925176,0.8371538423615582,0.9616997773986191,0.552355116774725,0.30630911650417164,0.12486601127207904,0.31219017805814375,0.32279905535062925,-0.0479253725563451,0.1419859379529953,0.9904667735099792,1.1374975328422634,0.29427645802930674,0.36293831568855855,0.23457695670531778,0.3040455256132496,0.22845016647477906,-0.3860780468722703,0.4083434691625173,0.005332485089446504
S005,448,29.866666666666667,1,1,1,0.4314359128475189,0.6205478310585022,0.4126289709114327,0.39054417610168457,1.1299231052398682,1.2384346034777074,0.8792810239493142,1.0042635607647759,0.5895792421324323,0.30290166927091233,0.12541911477611148,0.12666997672660044,0.33629581948692866,-0.006299099447468537,0.1315961480140686,1.0130016803741455,1.1969264612225194,0.2956750342284628,0.37506935762689253,0.2824177473498278,0.3812949653269385,0.360408086189061,-0.8802496740175755,0.9020710010041619,0.05942892838025604
S005,449,29.933333333333334,1,1,1,0.4336271584033966,0.6197772026062012,0.4065419682497852,0.40682393312454224,1.1092294454574585,1.2057441212024853,0.8889070626942807,1.0087590581789663,0.5838196206551742,0.3262491923675785,0.12082740872900159,0.7952268997535309,0.9714788103510243,-0.03269048227522209,0.12892620265483856,1.033569097518921,1.2640119821102054,0.30253935688231215,0.40411733336822736,0.33441893074099666,0.4580692003134935,0.4186415554051133,-0.6694825580956921,0.7652343422860421,0.06708552088768593
S005,450,30.0,1,0,1,0.43461212515830994,0.6182650923728943,0.4085045044962357,,,,,,,,,,,,0.12013117969036102,1.0362591743469238,1.2804863131415083,0.30269496909537036,0.4232374870471449,0.42771693049577864,0.5766050348010304,0.47890441393300087,-0.2730901800954981,0.3377156654732645,0.016474331031302913
S005,451,30.066666666666666,1,0,1,0.43187496066093445,0.6247942447662354,0.42851987145873116,,,,,,,,,,,,0.117352694272995,1.0614972114562988,1.2558957999754325,0.2488792950933748,0.39395247202347167,0.42251009037913245,0.5478399344033971,0.4999078222968156,-0.7737052500606749,0.888775114399515,-0.024590513166075745
S005,452,30.133333333333333,1,0,1,0.4298177659511566,0.6277168393135071,0.4322163491822499,,,,,,,,,,,,0.1285744607448578,1.0903786420822144,1.277346624556996,0.1632834757947727,0.48681966878575134,0.330778043461939,0.44397671433234825,0.5960944880674353,-0.6274675509519905,1.0753266390132243,0.021450824581563444
S005,453,30.2,1,0,1,0.43386000394821167,0.6268557906150818,0.42783745487358577,,,,,,,,,,,,0.16522853076457977,1.1108444929122925,1.2938120749969855,0.0941750229575796,0.385189644793808,0.4023122557981278,0.47886338619938146,0.46085765742492585,-0.003724496150781631,1.4718421527343004,0.016465450439989482
S005,454,30.266666666666666,1,0,1,0.4325978755950928,0.6267789006233215,0.423740868962273,,,,,,,,,,,,0.152565136551857,1.117703914642334,1.333781157155611,0.07697478271523574,0.20724562476029507,0.42356423999211595,0.49361886718625325,0.2687013245846288,-0.43302393309892806,0.5098109068831593,0.0399690821586256
S005,455,30.333333333333332,1,0,1,0.4345276653766632,0.6339313983917236,0.43409598426636203,,,,,,,,,,,,0.1612929105758667,1.1145374774932861,1.273558578250952,0.0798118953426339,0.45611820272112125,0.2867029585391712,0.366509244991424,0.5354606789365757,0.24417044118932324,0.32081896966085105,-0.060222578904659096
S005,456,30.4,1,0,1,0.43251872062683105,0.635291337966919,0.43480688658905214,,,,,,,,,,,,0.15542447566986084,1.1163208484649658,1.276730388376797,0.1291668486347903,0.4062633591577071,0.3135465051696461,0.4321911130853154,0.5119427283457274,-0.1543634455726855,0.21159145439236154,0.0031718101258451092
S005,457,30.466666666666665,1,0,1,0.43240630626678467,0.6323714256286621,0.43282977568295755,,,,,,,,,,,,0.15789957344532013,1.1208935976028442,1.2946522463674073,0.08490797568505734,0.3677109699194365,0.19436667267567728,0.2784581587169725,0.43182644507505585,-0.09613531577174451,0.18019656266234746,0.01792185799061019
S005,458,30.533333333333335,1,0,1,0.43330541253089905,0.631646454334259,0.4363240910510015,,,,,,,,,,,,0.15512430667877197,1.1177529096603394,1.2836219615670725,0.07239822452203552,0.3072335199875255,0.21291285802880794,0.266307236950894,0.33689078537365647,0.04632331937000373,0.14408502018971636,-0.011030284800334744
S005,459,30.6,1,0,1,0.4336991608142853,0.627976655960083,0.43468428098552264,,,,,,,,,,,,0.1668831706047058,1.1187739372253418,1.2851504842801609,0.09290477619181632,0.2529390770485796,0.24441208874311157,0.2936317047270727,0.25739056433039437,0.1628508613272662,0.40729936700139036,0.0015285227130883428
S005,460,30.666666666666668,1,0,1,0.43375736474990845,0.6284852623939514,0.4412336803690129,,,,,,,,,,,,0.14275594055652618,1.1122956275939941,1.2795562109770429,0.06632956839465312,0.24467213344973088,0.16483375777025872,0.21854764928758827,0.25508482529775534,-0.23403730671531267,0.8492720189952785,-0.005594273303118014
S005,461,30.733333333333334,1,0,1,0.4400685131549835,0.6214694380760193,0.43812611852664163,,,,,,,,,,,,0.09653377532958984,1.1153579950332642,1.3731575229033959,0.03690355260818072,0.17062677406880444,0.2949672007078411,0.31087905061645515,0.16633445499143115,-0.9897074647198677,1.585964567447498,0.09360131192635301
S005,462,30.8,1,0,0,0.4529988467693329,0.6176281571388245,0.42319062199306207,,,,,,,,,,,,,,,,,,,,,,
S005,463,30.866666666666667,1,0,0,0.46164822578430176,0.6229116320610046,0.42955856861974673,,,,,,,,,,,,,,,,,,,,,,
S005,464,30.933333333333334,1,0,0,0.4567612111568451,0.6278993487358093,0.43440613511905113,,,,,,,,,,,,,,,,,,,,,,
S005,465,31.0,1,0,0,0.4634712040424347,0.6213260293006897,0.4311436808167295,,,,,,,,,,,,,,,,,,,,,,
S005,466,31.066666666666666,1,0,0,0.4566222131252289,0.6262814402580261,0.4267024775859758,,,,,,,,,,,,,,,,,,,,,,
S005,467,31.133333333333333,1,0,0,0.4510965943336487,0.6270727515220642,0.4298046031569133,,,,,,,,,,,,,,,,,,,,,,
S005,468,31.2,1,1,0,0.4479445517063141,0.6251659989356995,0.42151454538623023,0.08722308278083801,0.8567469716072083,1.0169527694061915,0.4420731692538264,0.6011171053865949,0.3518045668160401,0.24147854441815814,0.16022191389030435,,,,,,,,,,,,,,
S005,469,31.266666666666666,1,0,1,0.4438531696796417,0.6213979125022888,0.42415786957474644,,,,,,,,,,,,0.08652499318122864,0.9027903079986572,1.0722994690235856,0.19154518634458803,0.41494050112396763,0.3421802667516484,0.15668048695169035,0.3150064627061967,,,
S005,470,31.333333333333332,1,0,1,0.4415171146392822,0.6101089119911194,0.41405644081028115,,,,,,,,,,,,0.12182728201150894,0.9672768712043762,1.1576775941248696,0.1498810158959801,0.3258304749480456,0.46254946729851154,0.3361178401651418,0.2158407713305252,-0.8877737886062608,2.6633010481072064,0.08537812510128395
S005,471,31.4,1,0,1,0.441261351108551,0.6160911917686462,0.4285415849097891,,,,,,,,,,,,0.1355918049812317,0.9446641206741333,1.0472016954140164,0.053475158651128764,0.33189127148013275,0.2813022022587542,0.23527402672077835,0.3213041983152523,0.9076709732992798,0.926605543124373,-0.11047589871085317
S005,472,31.466666666666665,1,0,1,0.43471580743789673,0.6154894232749939,0.4322130574007284,,,,,,,,,,,,0.1514325588941574,0.9438116550445557,1.0033047800798924,0.022404218684906704,0.24924661711590668,0.3050108863814533,0.3250626330918787,0.2638231002098294,0.3815359155370666,0.5505505209196635,-0.04389691533412399
S005,473,31.533333333333335,1,0,1,0.43581366539001465,0.6128067374229431,0.4323514891989577,,,,,,,,,,,,0.15406757593154907,0.9352906346321106,0.9904559023588981,0.027173741929383818,0.23283876057421082,0.2893692529747859,0.31572284525956307,0.24571680508610116,0.28277737390434693,0.3094406783574115,-0.0128488777209943
S005,474,31.6,1,0,1,0.43502679467201233,0.6114532351493835,0.43376607715916604,,,,,,,,,,,,0.19112856686115265,0.9509557485580444,0.9637200568393287,0.02699901520590196,0.32308021164669504,0.2905087194815405,0.31700650193208335,0.3365098169471023,0.30779486475644346,1.3913852925807058,-0.026735845519569423
S005,475,31.666666666666668,1,0,1,0.4346267879009247,0.6116335391998291,0.4290478075955522,,,,,,,,,,,,0.15876123309135437,0.9510387778282166,1.0194107527676721,0.017003821605388283,0.44400428927954416,0.3232561859172467,0.32850950833436815,0.46083015519751824,-0.7159844317021273,1.131602575192313,0.055690695928343414
S005,476,31.733333333333334,1,0,1,0.4356917142868042,0.6117079257965088,0.4300539603649747,,,,,,,,,,,,0.16857849061489105,0.9643732309341431,1.0287200269626908,0.058275941019525955,0.3221428437791849,0.2830900309210114,0.31788291652190903,0.3801012192336105,-0.16400983287700172,0.5775519998439221,0.009309274195018702
S005,477,31.8,1,0,1,0.43444353342056274,0.6121129989624023,0.4352462297432122,,,,,,,,,,,,0.1817777454853058,0.9768164753913879,1.0193684227760496,0.10003453372951573,0.25523224819670565,0.24606279777297083,0.32651217781827374,0.34719629172006977,-0.09345224636001132,0.6251586795631648,-0.009351604186641271
S005,478,31.866666666666667,1,0,1,0.43529051542282104,0.6132545471191406,0.43222038374271726,,,,,,,,,,,,0.17704756557941437,0.9916136264801025,1.0598492158392616,0.10019842567568324,0.18511081615171707,0.20964451057314187,0.2942631251793556,0.28090952945430064,-0.516692335360557,0.5391280460569987,0.04048079306321206
S005,479,31.933333333333334,1,0,1,0.43567419052124023,0.6157289147377014,0.4344339064110091,,,,,,,,,,,,0.17530055344104767,1.0078110694885254,1.0833918112608256,0.11292440198561716,0.20987508196496443,0.19026452790455475,0.2959207993992269,0.3076475730129124,-0.49925793397010476,0.56250390460504,0.023542595421564005
S005,480,32.0,1,0,1,0.43266037106513977,0.6111631989479065,0.44115638131695656,,,,,,,,,,,,0.17184852063655853,1.0224560499191284,1.1039533104095085,0.08032317362722365,0.330889555730634,0.17887867435059573,0.2566644413598528,0.4087620490848325,-0.4833860256247558,0.5115984434784829,0.020561499148682882
S005,481,32.06666666666667,1,0,1,0.4325391352176666,0.6073578000068665,0.44084899817129014,,,,,,,,,,,,0.17328214645385742,1.0302469730377197,1.125178257113736,0.0698127566568698,0.23139641169311104,0.20708624796896483,0.26736566731210476,0.3004372377150515,-0.20050348579469252,0.2695388045845811,0.021224946704227587
S005,482,32.13333333333333,1,0,1,0.4277708828449249,0.6053617000579834,0.4430118381551335,,,,,,,,,,,,0.17512452602386475,1.0357054471969604,1.1264371031582052,0.06893467674660625,0.14889859507690767,0.2007823960268331,0.26842542259131114,0.21605107758370679,-0.12779996695415882,0.19506304123178392,0.0012588460444691307
S005,483,32.2,1,0,1,0.43217605352401733,0.6071460843086243,0.44518718105319166,,,,,,,,,,,,0.171694815158844,1.0437061786651611,1.1419134160716002,0.07572055187495691,0.17756881569283042,0.1898155459198591,0.2630294708803897,0.2502640169296667,-0.29070920211430745,0.2932989403343067,0.015476312913395018
S005,484,32.266666666666666,1,0,1,0.4362066090106964,0.6043125987052917,0.44329752557058394,,,,,,,,,,,,0.15996307134628296,1.0530152320861816,1.1886370568717906,0.07184805568951508,0.22652258573587242,0.2535147994345611,0.3240891460841177,0.2934894201504953,-0.47635133705395194,0.5067609282473974,0.046723640800190314
S005,485,32.333333333333336,1,0,1,0.4376230835914612,0.6088252663612366,0.4454633258921974,,,,,,,,,,,,0.15285661816596985,1.0585020780563354,1.1948468211693817,0.05821960838321401,0.21476210108723345,0.22714879552266826,0.2829295351655477,0.26812966523211224,-0.2841167968291992,0.3023194590049383,0.006209764297591125
S005,486,32.4,1,0,1,0.4427720010280609,0.6138208508491516,0.46021520566047863,,,,,,,,,,,,0.15686365962028503,1.065072774887085,1.160765852019535,0.0639189358432287,0.1818353052799102,0.2206006470406924,0.279203134268319,0.24361426801199995,-0.1110072209286729,0.2508434513336182,-0.03408096914984671
S005,487,32.46666666666667,1,0,1,0.43540501594543457,0.6136479377746582,0.4565471810506341,,,,,,,,,,,,0.13316473364830017,1.0857868194580078,1.2278967980876596,0.041734545069087116,0.1833453005574662,0.21105422730165962,0.2359526985061513,0.21898610341788338,-0.9929790015745785,1.0341392644990155,0.06713094606812464
